1694901188121;32352;690868
1694901188138;32396;690900
1694901188154;32440;690915
1694901188171;32484;690931
1694901188187;32528;690946
1694901188203;32563;690962
1694901188220;32607;690978
1694901188236;32651;690993
1694901188253;32686;691009
1694901188269;32730;691025
1694901188286;32765;691040
1694901188304;32809;691056
1694901188316;32844;691071
1694901188333;32879;691087
1694901188344;32906;691103
1694901188355;32932;691103
1694901188365;32958;691118
1694901188376;32976;691134
1694901188386;33002;691134
1694901188397;33020;691149
1694901188408;33046;691165
1694901188418;33073;691165
1694901188429;33090;691181
1694901188439;33108;691196
1694901188450;33134;691212
1694901188461;33152;691212
1694901188472;33169;691228
1694901188483;33196;691243
1694901188493;33213;691243
1694901188504;33240;691259
1694901188515;33257;691274
1694901188525;33284;691274
1694901188536;33301;691290
1694901188546;33328;691306
1694901188557;33345;691306
1694901188568;33372;691321
1694901188578;33389;691337
1694901188589;33407;691337
1694901188600;33424;691353
1694901188610;33451;691370
1694901188621;33459;691370
1694901188632;33486;691386
1694901188642;33503;691402
1694901188653;33521;691402
1694901188664;33539;691417
1694901188674;33547;691433
1694901188685;33574;691433
1694901188695;33583;691448
1694901188706;33600;691464
1694901188717;33618;691464
1694901188733;33644;691495
1694901188750;33662;691511
1694901188766;33679;691527
1694901188783;33706;691542
1694901188799;33723;691558
1694901188816;33741;691573
1694901188832;33758;691589
1694901188848;33767;691605
1694901188865;33785;691620
1694901188881;33802;691636
1694901188898;33811;691652
1694901188914;33820;691667
1694901188931;33829;691684
1694901188947;33837;691700
1694901188964;33855;691715
1694901188980;33864;691731
1694901188997;33864;691746
1694901189013;33873;691762
1694901189029;33873;691778
1694901189046;33881;691793
1694901189062;33881;691825
1694901189079;33881;691841
1694901189095;33881;691857
1694901189112;33881;691874
1694901189128;33881;691890
1694901189145;33881;691907
1694901189161;33873;691923
1694901189177;33864;691939
1694901189194;33864;691955
1694901189210;33855;691970
1694901189227;33846;691986
1694901189243;33837;692002
1694901189260;33829;692017
1694901189276;33820;692033
1694901189293;33802;692048
1694901189309;33793;692064
1694901189325;33776;692080
1694901189342;33767;692095
1694901189358;33750;692111
1694901189375;33732;692127
1694901189391;33714;692142
1694901189408;33697;692158
1694901189424;33679;692173
1694901189441;33662;692189
1694901189457;33644;692205
1694901189474;33618;692236
1694901189490;33600;692252
1694901189506;33574;692269
1694901189523;33547;692285
1694901189539;33530;692301
1694901189556;33503;692317
1694901189572;33477;692333
1694901189589;33451;692348
1694901189605;33424;692364
1694901189622;33398;692380
1694901189638;33363;692395
1694901189654;33336;692411
1694901189671;33310;692426
1694901189687;33275;692442
1694901189704;33249;692458
1694901189720;33213;692473
1694901189737;33187;692489
1694901189753;33152;692505
1694901189770;33117;692520
1694901189786;33082;692536
1694901189803;33046;692551
1694901189819;33011;692567
1694901189836;32976;692583
1694901189852;32941;692614
1694901189869;32906;692630
1694901189885;32871;692645
1694901189901;32835;692661
1694901189918;32800;692676
1694901189934;32765;692692
1694901189951;32721;692708
1694901189967;32686;692723
1694901189984;32651;692739
1694901190000;32607;692755
1694901190017;32572;692770
1694901190033;32537;692786
1694901190049;32493;692801
1694901190066;32458;692817
1694901190082;32414;692833
1694901190099;32370;692848
1694901190115;32334;692864
1694901190132;32291;692879
1694901190148;32255;692895
1694901190165;32211;692926
1694901190181;32167;692942
1694901190198;32132;692958
1694901190214;32088;692973
1694901190230;32044;692989
1694901190247;32009;693004
1694901190263;31974;693020
1694901190280;31930;693036
1694901190296;31886;693051
1694901190313;31851;693067
1694901190329;31807;693083
1694901190345;31772;693098
1694901190362;31737;693114
1694901190378;31693;693129
1694901190395;31658;693145
1694901190411;31623;693161
1694901190428;31579;693176
1694901190444;31543;693192
1694901190461;31508;693223
1694901190477;31473;693239
1694901190493;31438;693254
1694901190510;31412;693270
1694901190526;31376;693286
1694901190543;31341;693301
1694901190559;31315;693317
1694901190576;31280;693332
1694901190592;31253;693348
1694901190609;31227;693364
1694901190625;31201;693379
1694901190641;31174;693395
1694901190658;31148;693411
1694901190674;31130;693426
1694901190691;31104;693442
1694901190707;31086;693457
1694901190724;31069;693473
1694901190740;31051;693489
1694901190756;31034;693504
1694901190773;31016;693520
1694901190789;31007;693551
1694901190806;30990;693567
1694901190822;30981;693582
1694901190839;30972;693598
1694901190855;30972;693614
1694901190872;30963;693629
1694901190888;30963;693645
1694901190905;30963;693661
1694901190921;30963;693676
1694901190938;30972;693693
1694901190954;30972;693709
1694901190970;30981;693724
1694901190987;30990;693740
1694901191003;30999;693755
1694901191020;31007;693771
1694901191036;31025;693787
1694901191053;31042;693802
1694901191069;31060;693818
1694901191086;31069;693833
1694901191102;31086;693849
1694901191119;31104;693881
1694901191135;31130;693897
1694901191152;31157;693914
1694901191168;31183;693930
1694901191184;31209;693946
1694901191201;31236;693963
1694901191217;31262;693979
1694901191234;31289;693994
1694901191250;31315;694010
1694901191267;31350;694026
1694901191283;31385;694041
1694901191301;31412;694057
1694901191313;31438;694072
1694901191330;31473;694088
1694901191341;31500;694088
1694901191351;31517;694104
1694901191362;31543;694119
1694901191372;31570;694135
1694901191384;31596;694135
1694901191394;31614;694151
1694901191405;31640;694166
1694901191416;31666;694166
1694901191426;31684;694182
1694901191437;31710;694197
1694901191447;31737;694197
1694901191458;31763;694213
1694901191468;31789;694229
1694901191479;31816;694229
1694901191489;31842;694244
1694901191500;31860;694260
1694901191511;31886;694260
1694901191521;31913;694275
1694901191532;31939;694291
1694901191543;31965;694291
1694901191553;31992;694307
1694901191564;32018;694322
1694901191574;32044;694322
1694901191585;32071;694338
1694901191596;32097;694354
1694901191606;32132;694354
1694901191617;32159;694369
1694901191628;32176;694385
1694901191638;32211;694400
1694901191649;32229;694400
1694901191660;32264;694416
1694901191670;32282;694432
1694901191681;32308;694432
1694901191692;32343;694447
1694901191702;32370;694463
1694901191713;32396;694463
1694901191724;32422;694479
1694901191735;32449;694494
1694901191745;32475;694494
1694901191762;32519;694510
1694901191778;32554;694525
1694901191789;32581;694541
1694901191805;32625;694557
1694901191822;32660;694572
1694901191838;32704;694588
1694901191855;32748;694604
1694901191871;32783;694619
1694901191887;32827;694635
1694901191904;32862;694666
1694901191920;32897;694683
1694901191937;32932;694699
1694901191953;32967;694715
1694901191970;33002;694732
1694901191986;33038;694748
1694901192002;33073;694765
1694901192019;33099;694781
1694901192035;33134;694797
1694901192052;33161;694814
1694901192068;33205;694830
1694901192085;33231;694845
1694901192101;33266;694861
1694901192118;33301;694876
1694901192134;33336;694892
1694901192151;33363;694908
1694901192167;33398;694923
1694901192184;33424;694939
1694901192200;33459;694954
1694901192216;33486;694970
1694901192233;33512;694986
1694901192249;33539;695001
1694901192266;33565;695017
1694901192282;33591;695033
1694901192299;33609;695048
1694901192315;33635;695064
1694901192331;33653;695079
1694901192348;33679;695095
1694901192364;33697;695126
1694901192381;33714;695142
1694901192397;33732;695158
1694901192414;33750;695173
1694901192430;33767;695189
1694901192446;33785;695204
1694901192463;33793;695220
1694901192479;33802;695236
1694901192496;33820;695251
1694901192512;33829;695267
1694901192529;33837;695283
1694901192545;33846;695298
1694901192562;33855;695314
1694901192578;33864;695329
1694901192595;33864;695345
1694901192611;33873;695361
1694901192627;33873;695376
1694901192644;33881;695392
1694901192660;33881;695407
1694901192677;33881;695439
1694901192693;33881;695454
1694901192709;33881;695470
1694901192726;33881;695486
1694901192742;33873;695501
1694901192759;33873;695517
1694901192775;33864;695533
1694901192792;33855;695548
1694901192808;33855;695564
1694901192825;33846;695579
1694901192841;33837;695595
1694901192857;33829;695611
1694901192874;33811;695626
1694901192890;33802;695642
1694901192907;33785;695657
1694901192923;33776;695673
1694901192940;33767;695689
1694901192956;33750;695704
1694901192972;33732;695720
1694901192989;33714;695751
1694901193005;33697;695767
1694901193022;33679;695782
1694901193038;33653;695798
1694901193055;33635;695814
1694901193071;33618;695829
1694901193087;33591;695845
1694901193104;33574;695861
1694901193120;33547;695876
1694901193137;33521;695892
1694901193153;33495;695907
1694901193170;33468;695923
1694901193186;33442;695939
1694901193203;33416;695954
1694901193219;33389;695970
1694901193235;33363;695985
1694901193252;33336;696001
1694901193268;33301;696017
1694901193285;33275;696032
1694901193301;33240;696063
1694901193318;33213;696079
1694901193334;33178;696095
1694901193351;33143;696110
1694901193367;33108;696126
1694901193384;33082;696142
1694901193400;33046;696157
1694901193417;33011;696173
1694901193433;32976;696189
1694901193450;32941;696204
1694901193466;32897;696220
1694901193482;32871;696235
1694901193499;32827;696251
1694901193515;32791;696267
1694901193532;32756;696282
1694901193548;32712;696298
1694901193565;32677;696314
1694901193581;32642;696329
1694901193598;32598;696345
1694901193614;32563;696376
1694901193631;32528;696392
1694901193647;32484;696407
1694901193664;32449;696423
1694901193680;32405;696439
1694901193697;32361;696454
1694901193713;32326;696470
1694901193729;32282;696485
1694901193746;32238;696501
1694901193762;32203;696517
1694901193779;32159;696532
1694901193795;32124;696548
1694901193812;32080;696563
1694901193828;32036;696579
1694901193845;32000;696595
1694901193861;31957;696610
1694901193878;31921;696626
1694901193894;31877;696642
1694901193910;31842;696673
1694901193927;31798;696688
1694901193943;31763;696704
1694901193960;31719;696720
1694901193976;31684;696735
1694901193993;31640;696751
1694901194010;31605;696767
